5.662997e-01	-1.721488e-02
6.009130e-02	6.761402e-02
-1.212578e-01	5.396741e-02
5.797079e-01	8.895189e-02
-8.534386e-02	5.471097e-02
7.711717e-03	6.451316e-02
-5.072439e-02	4.467713e-01
5.629995e-01	-4.334571e-02
-7.729295e-03	-4.850798e-02
9.434108e-03	8.739232e-02
-5.888314e-02	7.420155e-02
5.667173e-01	-1.390865e-02
4.698276e-02	6.787721e-02
8.746912e-03	7.270986e-02
1.238023e-02	4.921359e-02
3.086990e-02	1.988317e-02
7.138912e-02	4.238210e-01
-1.008993e-01	6.473676e-02
5.683058e-01	-1.330591e-03
-5.652815e-02	4.821219e-02
-1.056666e-01	6.797537e-02
5.681316e-01	-2.710120e-03
-5.652815e-02	4.821219e-02
8.746912e-03	7.270986e-02
-1.131564e-01	2.996744e-02
5.539477e-01	-1.150188e-01
5.728066e-01	3.430723e-02
3.073560e-02	1.881981e-02
-9.937371e-02	1.529246e-01
5.613045e-01	-5.676720e-02
1.093364e-02	-2.310417e-02
-1.313412e-01	4.627179e-02
-5.652815e-02	4.821219e-02
-1.169136e-01	3.084782e-02
7.711717e-03	6.451316e-02
1.099997e-02	3.828466e-02
5.769474e-01	6.709403e-02
8.746912e-03	7.270986e-02
1.739441e-03	1.722451e-02
-6.195894e-02	4.568353e-02
5.690423e-01	4.501053e-03
-5.652815e-02	4.821219e-02
7.711717e-03	6.451316e-02
5.616584e-01	-5.396491e-02
-1.111757e-01	2.406323e-02
-5.652815e-02	4.821219e-02
6.798310e-03	5.728077e-02
8.746912e-03	7.270986e-02
-6.237758e-02	4.579081e-02
5.728066e-01	3.430723e-02
5.682357e-01	-1.885986e-03
-1.302521e-01	6.570094e-02
-1.245183e-01	1.037720e-01
-1.227872e-01	7.854692e-02
-5.652815e-02	4.821219e-02
3.469160e-02	1.034140e-01
6.142144e-01	3.621752e-01
5.698489e-01	1.088809e-02
5.986393e-03	5.085199e-02
5.636584e-01	-3.812872e-02
-1.019938e-01	3.092361e-02
5.594100e-01	-7.176770e-02
5.603843e-01	-6.405316e-02
5.690423e-01	4.501053e-03
8.746912e-03	7.270986e-02
7.711717e-03	6.451316e-02
5.522975e-01	-1.280851e-01
7.711717e-03	6.451316e-02
3.011448e-02	1.390179e-02
5.622434e-01	-4.933256e-02
-8.758192e-02	1.337185e-01
5.622434e-01	-4.933256e-02
5.642221e-01	-3.366540e-02
9.519428e-02	5.313971e-02
5.619617e-01	-5.156295e-02
5.645251e-01	-3.126636e-02
5.577493e-01	-8.491749e-02
-8.831345e-02	7.510428e-02
3.387387e-02	4.366875e-02
5.619099e-01	-5.197381e-02
5.563137e-01	-9.628425e-02
8.746912e-03	7.270986e-02
-1.245226e-01	1.207249e-01
-5.194126e-02	4.703682e-02
5.620406e-01	-5.093844e-02
5.639335e-01	-3.595019e-02
-1.055480e-01	9.452189e-02
4.896782e-02	8.359501e-02
-1.062497e-01	5.367204e-02
5.698489e-01	1.088809e-02
-2.365740e-02	9.891562e-03
1.288769e-02	1.054967e-01
-3.881829e-02	-8.326529e-03
-5.652815e-02	4.821219e-02
5.616584e-01	-5.396491e-02
5.606699e-01	-6.179200e-02
5.662997e-01	-1.721488e-02
5.676307e-01	-6.676264e-03
5.598667e-01	-6.815151e-02
9.434108e-03	8.739232e-02
3.476830e-03	3.098120e-02
5.613045e-01	-5.676720e-02
-1.235061e-01	2.903269e-02
5.667173e-01	-1.390865e-02
-2.065842e-02	4.306684e-02
3.769582e-02	4.435193e-01
-5.782553e-02	4.450540e-04
-1.320251e-01	4.629696e-02
5.552083e-01	-1.050367e-01
5.631448e-01	-4.219529e-02
5.633958e-01	-4.020822e-02
-3.203270e-02	6.489805e-02
-5.652815e-02	4.821219e-02
-2.407722e-02	8.407870e-02
5.654124e-01	-2.424062e-02
5.986393e-03	5.085199e-02
-1.240151e-01	7.153476e-02
-5.918481e-02	2.908093e-02
-1.261816e-02	4.422495e-01
5.624547e-01	-4.765976e-02
5.649534e-01	-2.787462e-02
5.639335e-01	-3.595019e-02
-1.019758e-01	9.442216e-02
1.589553e-02	7.893905e-02
5.676307e-01	-6.676264e-03
8.746912e-03	7.270986e-02
5.769474e-01	6.709403e-02
-5.652815e-02	4.821219e-02
-3.216491e-02	1.534708e-01
-5.513818e-02	4.785602e-02
-1.314994e-01	4.622375e-02
5.667173e-01	-1.390865e-02
6.798310e-03	5.728077e-02
-5.652815e-02	4.821219e-02
-1.300438e-01	1.061996e-02
-5.652815e-02	4.821219e-02
5.603843e-01	-6.405316e-02
-8.540422e-02	3.086210e-03
-5.652815e-02	4.821219e-02
5.686659e-01	1.520435e-03
5.659053e-01	-2.033743e-02
4.941640e-02	1.467861e-02
5.659053e-01	-2.033743e-02
-5.676228e-02	4.286959e-03
5.670096e-01	-1.159428e-02
5.664362e-01	-1.613399e-02
-1.125163e-01	7.817473e-02
-1.074007e-01	1.524648e-01
5.670096e-01	-1.159428e-02
5.621749e-01	-4.987509e-02
9.987888e-02	5.122248e-02
8.746912e-03	7.270986e-02
5.592695e-01	-7.288037e-02
-5.652815e-02	4.821219e-02
-6.669658e-03	9.223218e-02
-1.314898e-01	4.615980e-02
5.259941e-03	4.509992e-02
1.514075e-02	7.107145e-02
5.693560e-01	6.984901e-03
-1.146884e-01	-1.747155e-03
7.900783e-03	8.098767e-02
9.434108e-03	8.739232e-02
-1.112459e-01	4.880570e-02
2.258585e-02	1.412914e-02
4.606134e-03	3.992306e-02
8.746912e-03	7.270986e-02
5.707363e-01	1.791383e-02
4.606134e-03	3.992306e-02
-6.890065e-02	5.823943e-02
3.073560e-02	1.881981e-02
5.565393e-01	-9.449804e-02
5.686659e-01	1.520435e-03
5.624547e-01	-4.765976e-02
5.633958e-01	-4.020822e-02
5.259941e-03	4.509992e-02
2.604218e-03	1.975689e-02
-5.652815e-02	4.821219e-02
6.142144e-01	3.621752e-01
-1.070813e-01	1.741846e-01
-1.053059e-01	6.788294e-02
-1.026223e-01	5.237911e-02
-1.009501e-01	1.194107e-02
5.986393e-03	5.085199e-02
-5.560553e-02	2.662605e-02
6.230958e-02	8.517838e-02
5.603843e-01	-6.405316e-02
5.986393e-03	5.085199e-02
5.676307e-01	-6.676264e-03
-8.534386e-02	5.471097e-02
3.023242e-02	1.483559e-02
-6.657425e-02	6.428199e-02
-8.832083e-02	1.154974e-01
3.114968e-02	2.209849e-02
5.676307e-01	-6.676264e-03
5.986393e-03	5.085199e-02
-5.652815e-02	4.821219e-02
-8.837265e-02	1.155107e-01
5.654124e-01	-2.424062e-02
8.746912e-03	7.270986e-02
5.759919e-01	5.952785e-02
-1.080488e-01	6.431110e-02
5.676307e-01	-6.676264e-03
1.739441e-03	1.722451e-02
-7.986868e-02	9.288366e-02
3.769582e-02	4.435193e-01
-5.652815e-02	4.821219e-02
-1.904860e-02	9.864917e-02
3.476830e-03	3.098120e-02
-1.057807e-01	6.800461e-02
-1.213198e-01	5.398330e-02
-9.888420e-02	1.527991e-01
5.639335e-01	-3.595019e-02
8.746912e-03	7.270986e-02
-1.150547e-01	5.319316e-02
8.746912e-03	7.270986e-02
-1.062381e-01	1.532573e-01
-5.652815e-02	4.821219e-02
1.165378e-02	4.346152e-02
-9.730133e-02	3.939319e-02
5.609759e-01	-5.936933e-02
-1.276723e-01	2.434366e-02
5.690423e-01	4.501053e-03
-6.166710e-02	8.022588e-02
3.476830e-03	3.098120e-02
5.676307e-01	-6.676264e-03
-1.219580e-01	7.430456e-02
5.664362e-01	-1.613399e-02
3.023242e-02	1.483559e-02
-5.652815e-02	4.821219e-02
4.606134e-03	3.992306e-02
3.035338e-02	1.579334e-02
5.592012e-01	-7.342082e-02
-5.652815e-02	4.821219e-02
-9.089337e-02	6.785635e-02
6.009130e-02	6.761402e-02
5.633958e-01	-4.020822e-02
1.444297e-02	3.364718e-02
5.986393e-03	5.085199e-02
3.476830e-03	3.098120e-02
-8.810429e-02	1.154419e-01
-1.130383e-01	4.989089e-02
5.651789e-01	-2.608950e-02
6.798310e-03	5.728077e-02
-1.381958e-02	7.849245e-02
-1.253977e-01	-3.332011e-03
-1.215563e-01	4.938072e-02
9.929991e-03	8.207751e-02
-3.441321e-02	4.470599e-01
4.606134e-03	3.992306e-02
3.035338e-02	1.579334e-02
7.711717e-03	6.451316e-02
-5.513818e-02	4.785602e-02
-1.362780e-02	7.284175e-02
5.591343e-01	-7.395106e-02
-5.652815e-02	4.821219e-02
-1.314957e-01	4.616132e-02
5.590041e-01	-7.498209e-02
-8.060191e-02	1.630218e-02
-8.534386e-02	5.471097e-02
5.613045e-01	-5.676720e-02
5.613045e-01	-5.676720e-02
-1.086722e-01	6.874556e-02
-5.009042e-02	4.656254e-02
-1.065457e-01	3.011401e-03
5.692370e-01	6.042752e-03
-8.864094e-02	1.339899e-01
5.698572e-02	4.302393e-02
5.590041e-01	-7.498209e-02
5.686659e-01	1.520435e-03
-1.206422e-01	5.380966e-02
-6.172759e-02	8.024138e-02
1.319215e-02	5.564237e-02
5.676307e-01	-6.676264e-03
5.683058e-01	-1.330591e-03
-5.194126e-02	4.703682e-02
-1.246051e-01	1.037943e-01
-1.214343e-01	8.750322e-02
1.467663e-02	4.494179e-01
-1.129674e-01	3.700699e-02
6.009130e-02	6.761402e-02
-5.194126e-02	4.703682e-02
5.986393e-03	5.085199e-02
7.711717e-03	6.451316e-02
6.798310e-03	5.728077e-02
5.627505e-01	-4.531785e-02
9.929991e-03	8.207751e-02
3.476830e-03	3.098120e-02
5.609759e-01	-5.936933e-02
-9.939506e-02	1.050224e-01
5.717170e-01	2.567913e-02
-1.896953e-02	5.629110e-02
-1.074122e-01	9.680331e-02
5.709245e-01	1.940414e-02
3.035338e-02	1.579334e-02
7.711717e-03	6.451316e-02
8.746912e-03	7.270986e-02
5.606699e-01	-6.179200e-02
3.073560e-02	1.881981e-02
-1.035186e-01	1.528424e-01
-9.028829e-02	5.822430e-02
5.662997e-01	-1.721488e-02
5.712140e-01	2.169693e-02
-8.857137e-02	1.155616e-01
5.624547e-01	-4.765976e-02
5.624547e-01	-4.765976e-02
-1.901758e-02	5.630341e-02
5.579257e-01	-8.352032e-02
-5.194126e-02	4.703682e-02
-8.528344e-02	4.554974e-02
-5.652815e-02	4.821219e-02
2.449486e-02	-3.059458e-02
-5.816672e-02	8.159477e-02
-5.652815e-02	4.821219e-02
-1.315306e-01	4.617025e-02
8.746912e-03	7.270986e-02
5.637487e-01	-3.741389e-02
3.060484e-02	1.778444e-02
-1.270771e-01	5.464330e-02
3.073560e-02	1.881981e-02
-1.153642e-01	4.422241e-02
5.637487e-01	-3.741389e-02
-3.216491e-02	1.534708e-01
5.615674e-01	-5.468550e-02
5.522956e-01	-1.280994e-01
3.073560e-02	1.881981e-02
5.654124e-01	-2.424062e-02
-5.029641e-04	3.458273e-02
8.746912e-03	7.270986e-02
8.746912e-03	7.270986e-02
8.746912e-03	7.270986e-02
-1.000052e-01	8.680808e-02
-5.652815e-02	4.821219e-02
5.986393e-03	5.085199e-02
8.746912e-03	7.270986e-02
-7.332062e-02	1.992983e-01
-1.319249e-01	4.627129e-02
-1.220243e-01	4.548487e-02
-1.169136e-01	3.084782e-02
3.023242e-02	1.483559e-02
5.654124e-01	-2.424062e-02
3.656882e-02	7.364158e-02
5.668912e-01	-1.253105e-02
-1.168700e-01	6.453957e-02
8.746912e-03	7.270986e-02
6.798310e-03	5.728077e-02
-1.249314e-01	1.042131e-01
-1.261816e-02	4.422495e-01
5.592012e-01	-7.342082e-02
5.698489e-01	1.088809e-02
3.476830e-03	3.098120e-02
5.629048e-01	-4.409598e-02
5.746888e-01	4.921032e-02
5.591343e-01	-7.395106e-02
-7.381492e-02	1.973127e-01
-1.248057e-01	1.042295e-01
5.624547e-01	-4.765976e-02
-3.785383e-02	-6.898522e-04
-5.361584e-02	4.746592e-02
5.637487e-01	-3.741389e-02
-5.567529e-02	1.421552e-01
-6.547387e-02	6.400002e-02
5.651789e-01	-2.608950e-02
-5.513818e-02	4.785602e-02
2.144016e-02	2.901232e-02
-8.861902e-02	1.155738e-01
-6.195894e-02	4.568353e-02
-1.166581e-01	9.021837e-02
5.698489e-01	1.088809e-02
8.746912e-03	7.270986e-02
5.645251e-01	-3.126636e-02
5.633958e-01	-4.020822e-02
-8.810429e-02	1.154419e-01
5.629048e-01	-4.409598e-02
3.476830e-03	3.098120e-02
-1.027399e-01	5.701248e-02
6.798310e-03	5.728077e-02
6.798310e-03	5.728077e-02
5.633958e-01	-4.020822e-02
-9.266970e-02	3.318142e-02
5.637487e-01	-3.741389e-02
-7.987554e-02	1.343255e-01
5.698489e-01	1.088809e-02
5.565393e-01	-9.449804e-02
6.009130e-02	6.761402e-02
8.746912e-03	7.270986e-02
-8.832083e-02	1.154974e-01
5.595191e-01	-7.090413e-02
-5.513818e-02	4.785602e-02
5.654124e-01	-2.424062e-02
-5.652815e-02	4.821219e-02
-8.534386e-02	5.471097e-02
5.633958e-01	-4.020822e-02
8.610170e-02	1.816823e-01
8.746912e-03	7.270986e-02
1.514075e-02	7.107145e-02
2.019493e-02	4.721110e-02
5.565393e-01	-9.449804e-02
5.986393e-03	5.085199e-02
5.637487e-01	-3.741389e-02
8.746912e-03	7.270986e-02
9.434108e-03	8.739232e-02
6.009130e-02	6.761402e-02
3.023242e-02	1.483559e-02
5.645251e-01	-3.126636e-02
1.810814e-02	6.994949e-02
-1.211946e-01	5.395122e-02
5.654124e-01	-2.424062e-02
-5.161974e-02	-1.145158e-03
-8.534386e-02	5.471097e-02
5.654124e-01	-2.424062e-02
5.667173e-01	-1.390865e-02
4.082816e-02	3.793301e-02
5.609759e-01	-5.936933e-02
5.565393e-01	-9.449804e-02
5.639335e-01	-3.595019e-02
-5.681140e-02	5.566110e-02
5.563137e-01	-9.628425e-02
-8.534386e-02	5.471097e-02
3.476830e-03	3.098120e-02
5.633958e-01	-4.020822e-02
-5.652815e-02	4.821219e-02
7.208693e-02	2.992306e-02
-5.652815e-02	4.821219e-02
3.476830e-03	3.098120e-02
5.762573e-01	6.162956e-02
-1.065376e-01	2.863930e-02
-6.709352e-02	3.279736e-02
7.711717e-03	6.451316e-02
-1.321015e-01	4.638731e-02
5.659053e-01	-2.033743e-02
5.667173e-01	-1.390865e-02
5.645251e-01	-3.126636e-02
5.565393e-01	-9.449804e-02
5.659053e-01	-2.033743e-02
6.009130e-02	6.761402e-02
-3.700398e-02	1.521291e-01
-1.045252e-01	6.274113e-02
5.616584e-01	-5.396491e-02
-5.652815e-02	4.821219e-02
5.676307e-01	-6.676264e-03
-7.599452e-02	2.830541e-01
8.746912e-03	7.270986e-02
-5.652815e-02	4.821219e-02
7.411089e-03	1.236390e-01
3.023242e-02	1.483559e-02
5.522953e-01	-1.281018e-01
-8.832929e-02	3.465849e-03
5.645251e-01	-3.126636e-02
5.659053e-01	-2.033743e-02
5.563863e-01	-9.570938e-02
3.114968e-02	2.209849e-02
6.798310e-03	5.728077e-02
-5.009042e-02	4.656254e-02
5.671601e-01	-1.040204e-02
-5.513818e-02	4.785602e-02
-3.785383e-02	-6.898522e-04
-5.652815e-02	4.821219e-02
5.563137e-01	-9.628425e-02
5.690423e-01	4.501053e-03
3.073560e-02	1.881981e-02
9.870670e-03	2.934280e-02
-5.361584e-02	4.746592e-02
8.133281e-03	1.558611e-02
5.659053e-01	-2.033743e-02
-1.242051e-01	1.041890e-01
3.476830e-03	3.098120e-02
-1.852134e-02	3.925232e-02
-6.801405e-02	4.479249e-01
-7.720255e-02	4.701486e-02
-1.009901e-01	6.277409e-02
7.711717e-03	6.451316e-02
1.093364e-02	-2.310417e-02
-5.652815e-02	4.821219e-02
-1.249842e-01	1.042370e-01
-5.513818e-02	4.785602e-02
5.672519e-01	-9.675057e-03
5.683058e-01	-1.330591e-03
5.654124e-01	-2.424062e-02
5.651789e-01	-2.608950e-02
-8.534386e-02	5.471097e-02
6.009130e-02	6.761402e-02
-1.852134e-02	3.925232e-02
9.929991e-03	8.207751e-02
5.659053e-01	-2.033743e-02
5.659053e-01	-2.033743e-02
-3.369920e-02	3.220660e-02
5.717170e-01	2.567913e-02
-6.239903e-02	7.731538e-02
-7.204177e-02	9.051068e-02
3.114968e-02	2.209849e-02
-8.832929e-02	3.465849e-03
-5.652815e-02	4.821219e-02
-5.652815e-02	4.821219e-02
-5.652815e-02	4.821219e-02
5.664362e-01	-1.613399e-02
9.929991e-03	8.207751e-02
-5.652815e-02	4.821219e-02
5.986393e-03	5.085199e-02
-1.181274e-01	6.960263e-02
-9.754416e-02	9.459653e-02
9.929991e-03	8.207751e-02
5.631941e-01	-4.180498e-02
5.629048e-01	-4.409598e-02
5.565393e-01	-9.449804e-02
-1.852134e-02	3.925232e-02
5.259941e-03	4.509992e-02
7.711717e-03	6.451316e-02
3.476830e-03	3.098120e-02
5.491533e-02	2.663053e-02
-9.410372e-02	4.307733e-02
-5.652815e-02	4.821219e-02
9.929991e-03	8.207751e-02
5.654124e-01	-2.424062e-02
7.711717e-03	6.451316e-02
8.746912e-03	7.270986e-02
-6.669658e-03	9.223218e-02
-5.194126e-02	4.703682e-02
-1.160491e-01	3.948824e-03
-1.149624e-01	1.350100e-01
-5.782553e-02	4.450540e-04
-5.652815e-02	4.821219e-02
5.563137e-01	-9.628425e-02
5.583139e-01	-8.044656e-02
1.093364e-02	-2.310417e-02
3.476830e-03	3.098120e-02
-1.852134e-02	3.925232e-02
-5.782553e-02	4.450540e-04
-8.534386e-02	5.471097e-02
7.711717e-03	6.451316e-02
-1.020162e-01	4.282691e-02
6.517262e-03	5.505543e-02
-5.918481e-02	2.908093e-02
-5.422046e-02	1.143636e-01
-5.652815e-02	4.821219e-02
5.690423e-01	4.501053e-03
-8.837265e-02	1.155107e-01
5.627505e-01	-4.531785e-02
4.606134e-03	3.992306e-02
6.009130e-02	6.761402e-02
-5.009042e-02	4.656254e-02
5.709245e-01	1.940414e-02
8.746912e-03	7.270986e-02
5.649534e-01	-2.787462e-02
-5.391818e-02	-5.561908e-04
5.698489e-01	1.088809e-02
-6.058537e-02	6.551163e-02
-5.652815e-02	4.821219e-02
-1.872327e-02	5.622799e-02
-1.098071e-01	9.515330e-02
3.114968e-02	2.209849e-02
3.023242e-02	1.483559e-02
-5.652815e-02	4.821219e-02
-7.032933e-02	2.031789e-01
9.929991e-03	8.207751e-02
6.054866e-03	4.707922e-02
-2.037389e-03	7.291239e-02
5.580182e-01	-8.278847e-02
-1.240021e-01	4.557528e-02
-5.009042e-02	4.656254e-02
4.236200e-02	3.134386e-02
5.629995e-01	-4.334571e-02
6.009130e-02	6.761402e-02
1.759529e-04	1.408599e-02
5.722471e-01	2.987658e-02
5.683058e-01	-1.330591e-03
1.739441e-03	1.722451e-02
-5.816672e-02	8.159477e-02
-5.652815e-02	4.821219e-02
5.676307e-01	-6.676264e-03
-1.321077e-01	4.631814e-02
5.686659e-01	1.520435e-03
-5.652815e-02	4.821219e-02
-1.173951e-01	3.097119e-02
5.565393e-01	-9.449804e-02
-1.034997e-01	4.290331e-02
-8.377299e-02	5.758746e-02
-1.298301e-01	6.559280e-02
6.009130e-02	6.761402e-02
5.698489e-01	1.088809e-02
5.648436e-01	-2.874430e-02
7.208693e-02	2.992306e-02
5.645251e-01	-3.126636e-02
-9.863692e-02	4.196097e-02
-1.330968e-02	1.947639e-01
-9.111027e-02	2.511077e-02
9.870670e-03	2.934280e-02
6.459978e-02	6.645874e-02
5.709245e-01	1.940414e-02
5.641244e-01	-3.443928e-02
5.601172e-01	-6.616844e-02
-6.886890e-02	5.358737e-02
8.746912e-03	7.270986e-02
6.798310e-03	5.728077e-02
-5.194126e-02	4.703682e-02
-5.513818e-02	4.785602e-02
-1.074293e-01	1.528410e-01
5.624547e-01	-4.765976e-02
1.537283e-02	5.283538e-02
-8.410437e-02	1.339338e-01
4.606134e-03	3.992306e-02
5.728066e-01	3.430723e-02
5.690423e-01	4.501053e-03
-1.119311e-01	4.960718e-02
5.698572e-02	4.302393e-02
9.929991e-03	8.207751e-02
8.133281e-03	1.558611e-02
-5.893614e-02	4.481359e-01
5.624547e-01	-4.765976e-02
4.088640e-02	2.840843e-01
5.654124e-01	-2.424062e-02
5.917790e-02	6.038164e-02
5.757643e-01	5.772637e-02
-5.652815e-02	4.821219e-02
-5.194126e-02	4.703682e-02
5.535816e-01	-1.179172e-01
5.612368e-01	-5.730294e-02
5.698572e-02	4.302393e-02
5.698489e-01	1.088809e-02
-5.652815e-02	4.821219e-02
-6.243028e-02	6.322011e-02
5.598667e-01	-6.815151e-02
5.609759e-01	-5.936933e-02
-8.810429e-02	1.154419e-01
6.526728e-02	1.085975e-01
5.986393e-03	5.085199e-02
-1.300372e-02	6.604500e-02
5.631448e-01	-4.219529e-02
8.746912e-03	7.270986e-02
5.746888e-01	4.921032e-02
-1.235373e-01	6.514191e-02
2.938291e-02	6.137967e-02
5.647786e-01	-2.925901e-02
5.565393e-01	-9.449804e-02
3.114968e-02	2.209849e-02
-6.636847e-02	1.138728e-01
5.624547e-01	-4.765976e-02
-8.880203e-02	1.156207e-01
-5.652815e-02	4.821219e-02
5.566200e-01	-9.385934e-02
-1.090923e-01	6.445307e-02
3.011448e-02	1.390179e-02
-8.534386e-02	5.471097e-02
3.476830e-03	3.098120e-02
-5.652815e-02	4.821219e-02
5.659053e-01	-2.033743e-02
5.690423e-01	4.501053e-03
1.288769e-02	1.054967e-01
5.607695e-01	-6.100323e-02
5.654124e-01	-2.424062e-02
5.656053e-01	-2.271328e-02
-1.154337e-01	6.488647e-02
9.929991e-03	8.207751e-02
3.476830e-03	3.098120e-02
5.606699e-01	-6.179200e-02
-5.652815e-02	4.821219e-02
1.591045e-02	4.491017e-01
3.073560e-02	1.881981e-02
5.565393e-01	-9.449804e-02
6.459978e-02	6.645874e-02
5.636049e-01	-3.855232e-02
9.434108e-03	8.739232e-02
-6.900010e-02	7.040117e-02
7.711717e-03	6.451316e-02
5.746888e-01	4.921032e-02
6.526728e-02	1.085975e-01
5.491533e-02	2.663053e-02
-5.652815e-02	4.821219e-02
-5.652815e-02	4.821219e-02
-8.837265e-02	1.155107e-01
5.651789e-01	-2.608950e-02
-5.573455e-02	9.152751e-02
-3.473458e-02	9.145729e-02
5.654124e-01	-2.424062e-02
-5.977478e-02	7.806385e-02
5.690423e-01	4.501053e-03
-4.926169e-02	5.984570e-02
5.692370e-01	6.042752e-03
5.676307e-01	-6.676264e-03
5.565393e-01	-9.449804e-02
6.798310e-03	5.728077e-02
-5.652815e-02	4.821219e-02
9.434108e-03	8.739232e-02
7.711717e-03	6.451316e-02
-6.169774e-02	8.023373e-02
-1.139174e-01	2.142560e-02
-1.005942e-01	7.742135e-02
5.651789e-01	-2.608950e-02
5.662997e-01	-1.721488e-02
7.711717e-03	6.451316e-02
5.536852e-01	-1.170968e-01
5.645251e-01	-3.126636e-02
5.637487e-01	-3.741389e-02
1.238023e-02	4.921359e-02
-4.496497e-02	1.293516e-01
6.009130e-02	6.761402e-02
9.434108e-03	8.739232e-02
4.564240e-02	1.368523e-01
-1.852134e-02	3.925232e-02
5.769474e-01	6.709403e-02
-5.652815e-02	4.821219e-02
-2.793662e-02	1.633348e-01
5.740245e-01	4.395041e-02
-1.315363e-01	4.617170e-02
5.633958e-01	-4.020822e-02
3.073560e-02	1.881981e-02
-6.066898e-02	2.584013e-02
-5.652815e-02	4.821219e-02
8.746912e-03	7.270986e-02
-7.694977e-02	4.480474e-01
1.288769e-02	1.054967e-01
-8.842360e-02	1.155238e-01
-8.648146e-02	1.150261e-01
5.650427e-01	-2.716801e-02
-5.391818e-02	-5.561908e-04
5.712140e-01	2.169693e-02
-7.210569e-02	4.581107e-02
-7.406458e-02	7.720658e-02
5.011110e-02	2.619719e-02
-5.652815e-02	4.821219e-02
-1.030601e-01	1.797625e-02
-8.077430e-03	6.478265e-02
-1.250506e-01	5.398054e-02
1.514075e-02	7.107145e-02
-1.833105e-02	3.920356e-02
8.746912e-03	7.270986e-02
5.676307e-01	-6.676264e-03
7.711717e-03	6.451316e-02
3.476830e-03	3.098120e-02
5.686659e-01	1.520435e-03
3.086990e-02	1.988317e-02
-5.652815e-02	4.821219e-02
-5.009042e-02	4.656254e-02
-1.261816e-02	4.422495e-01
-8.534386e-02	5.471097e-02
5.522953e-01	-1.281018e-01
5.565393e-01	-9.449804e-02
-9.249171e-02	-9.572513e-04
-5.513818e-02	4.785602e-02
5.566200e-01	-9.385934e-02
-1.291784e-01	6.542580e-02
7.711717e-03	6.451316e-02
-1.031049e-02	1.087496e-01
5.986393e-03	5.085199e-02
5.733982e-01	3.899106e-02
5.654124e-01	-2.424062e-02
-1.247667e-01	6.444096e-02
5.614195e-01	-5.585646e-02
-1.097952e-01	8.638715e-02
5.676307e-01	-6.676264e-03
5.629048e-01	-4.409598e-02
7.118737e-02	4.349372e-01
3.541462e-03	4.073419e-02
-5.652815e-02	4.821219e-02
5.667173e-01	-1.390865e-02
5.563137e-01	-9.628425e-02
2.563881e-02	7.428242e-02
9.434108e-03	8.739232e-02
-7.146115e-03	-4.389035e-02
4.606134e-03	3.992306e-02
-1.320856e-01	2.684576e-02
5.651789e-01	-2.608950e-02
-5.652815e-02	4.821219e-02
5.668912e-01	-1.253105e-02
-9.532554e-02	9.328686e-02
5.719785e-01	2.774987e-02
5.259941e-03	4.509992e-02
7.459650e-02	4.979384e-02
-1.315133e-01	4.616582e-02
-8.364222e-02	2.833514e-01
5.642965e-01	-3.307668e-02
-5.652815e-02	4.821219e-02
5.698489e-01	1.088809e-02
5.986393e-03	5.085199e-02
5.797079e-01	8.895189e-02
4.566269e-02	7.313347e-02
-8.534386e-02	5.471097e-02
5.565393e-01	-9.449804e-02
1.739441e-03	1.722451e-02
5.676307e-01	-6.676264e-03
-8.842360e-02	1.155238e-01
9.929991e-03	8.207751e-02
4.872425e-02	4.191624e-01
5.670952e-01	-1.091594e-02
5.031568e-02	4.369661e-01
-7.060027e-02	4.360823e-02
-1.091189e-01	4.888657e-02
3.014049e-02	2.384839e-01
-5.652815e-02	4.821219e-02
5.616584e-01	-5.396491e-02
5.670096e-01	-1.159428e-02
3.035338e-02	1.579334e-02
-1.209086e-01	2.481879e-02
5.616584e-01	-5.396491e-02
8.746912e-03	7.270986e-02
4.606134e-03	3.992306e-02
5.659053e-01	-2.033743e-02
5.633958e-01	-4.020822e-02
5.592695e-01	-7.288037e-02
5.042596e-02	5.004924e-02
5.698489e-01	1.088809e-02
-2.100739e-04	1.530276e-01
5.659053e-01	-2.033743e-02
-1.068604e-01	7.725911e-02
-1.140935e-01	6.434805e-02
5.565393e-01	-9.449804e-02
5.719785e-01	2.774987e-02
1.238023e-02	4.921359e-02
3.035338e-02	1.579334e-02
7.711717e-03	6.451316e-02
5.631448e-01	-4.219529e-02
5.769474e-01	6.709403e-02
5.603843e-01	-6.405316e-02
-7.139018e-02	5.570527e-02
3.476830e-03	3.098120e-02
-8.884598e-02	1.156320e-01
5.717170e-01	2.567913e-02
5.603843e-01	-6.405316e-02
-1.315095e-01	4.623563e-02
5.650427e-01	-2.716801e-02
5.609759e-01	-5.936933e-02
-1.075436e-01	3.550922e-02
-5.652815e-02	4.821219e-02
6.149420e-02	4.186864e-02
3.023242e-02	1.483559e-02
5.728066e-01	3.430723e-02
-4.531588e-02	7.518275e-02
-6.833235e-03	-4.141295e-02
-5.608179e-02	6.159333e-02
-5.652815e-02	4.821219e-02
6.831570e-02	4.400988e-01
6.230958e-02	8.517838e-02
5.654124e-01	-2.424062e-02
5.667173e-01	-1.390865e-02
-1.321808e-01	4.640764e-02
1.238023e-02	4.921359e-02
5.576238e-01	-8.591102e-02
7.711717e-03	6.451316e-02
-1.246299e-01	1.042509e-01
-5.049410e-02	1.980962e-01
5.539031e-01	-1.153716e-01
